,EUR,JPY,BGN,CZK,DKK,GBP,HUF,PLN,RON,SEK,CHF,ISK,NOK,HRK,RUB,TRY,AUD,BRL,CAD,CNY,HKD,IDR,INR,KRW,MXN,MYR,NZD,PHP,SGD,THB,ZAR,ILS,USD
52,0.8643789437289308,111.78148500302531,1.6905523381450427,21.984614054801625,6.432103033970092,0.7337712853314893,311.34065174172355,3.9918748379289477,4.277206327253868,8.742155761085659,0.9278243581986342,129.13821419310224,8.544818048232345,6.499092402109084,71.95003889705247,8.912611288789005,1.3689169331835076,5.50073472210217,1.2532630305125767,6.447488979168467,7.785115394588988,14202.117728412135,74.98444117901288,1194.3988244446364,20.597718039588553,4.1779756245137865,1.442302705506094,50.505661682081424,1.3554326216613364,33.84994381536866,14.889705246780187,,
53,0.8643789437289308,111.78148500302531,1.6905523381450427,21.984614054801625,6.432103033970092,0.7337712853314893,311.34065174172355,3.9918748379289477,4.277206327253868,8.742155761085659,0.9278243581986342,129.13821419310224,8.544818048232345,6.499092402109084,71.95003889705247,8.912611288789005,1.3689169331835076,5.50073472210217,1.2532630305125767,6.447488979168467,7.785115394588988,14202.117728412135,74.98444117901288,1194.3988244446364,20.597718039588553,4.1779756245137865,1.442302705506094,50.505661682081424,1.3554326216613364,33.84994381536866,14.889705246780187,,
54,0.8649022660439372,111.38211382113822,1.6915758519287323,21.981491091506662,6.434786369140287,0.7353658536585367,309.77339560629656,3.931672720982529,4.279103961252379,8.774692959695555,0.9264833073862654,128.69745718733785,8.596090641757483,6.499740529320187,71.9408406850026,8.873378308251167,1.369918699186992,5.481750562186473,1.2580003459609064,6.446635530185089,7.784812316208269,14190.192008303064,74.73447500432452,1189.9930807818716,20.50095139249265,4.183532260854523,1.4423110188548696,50.43072132848989,1.357637087009168,33.77529839128179,14.882719252724444,,
55,0.8664009703690869,111.34985271183506,1.69450701784786,22.01958066193034,6.445849939351933,0.7361809045226131,311.4105007797609,3.9789464564200316,4.28504591925143,8.805059781666957,0.9283486397504765,128.74718419684632,8.59729682897245,6.504938485531104,72.4520880263386,8.906775255588288,1.378703864148328,5.508923929994801,1.2627794143129443,6.446629700225264,7.786865361289205,14285.002599202913,74.88996707676314,1195.5553630220068,20.762519494021834,4.184456766591579,1.4493155432334086,50.947842661583785,1.3612892046439093,33.890140356957204,15.123981978859817,,
56,0.8619203585588693,111.17910705050855,1.6857438372694364,21.81348043440786,6.4108774349250135,0.7341234269953457,307.61937596966044,3.9646612652990867,4.264523358041718,8.732115152559905,0.9267367695224962,127.56421306671265,8.546371315290468,6.468712290984313,72.53413204619893,8.852525426650578,1.3736424754352698,5.4392346147216,1.2594380279262198,6.447595242199622,7.785209446647131,14227.391828995002,74.54576797103948,1186.105843820031,20.505430098258923,4.17876228236511,1.4350973970005174,50.76107567660749,1.3569212204792278,33.789863816583356,14.979486295466302,,
57,0.8594018563080097,111.04331385355793,1.6808181505672053,21.760055001718804,6.391715366105191,0.7350464077002407,305.8611206600206,3.9261773805431424,4.25214850464077,8.717342729460295,0.9254039188724648,128.99621863183225,8.574252320385012,6.439498109315917,72.80835338604332,8.836026125816431,1.3713475421106909,5.378050876589894,1.2605706428325887,6.4466311447232725,7.785922997593675,14245.31625988312,74.25446888965281,1179.5290477827432,20.497765555173597,4.174028875902373,1.4340838776211757,50.756273633551054,1.3558783086971469,33.72464764523891,14.881918184943281,,
58,0.8620689655172414,111.18103448275863,1.686034482758621,21.818103448275863,6.411379310344828,0.7383879310344829,308.75862068965523,3.950517241379311,4.264655172413794,8.753275862068966,0.9302586206896551,129.05172413793105,8.638275862068966,6.4637931034482765,73.03336206896552,8.843362068965519,1.3780172413793104,5.415172413793104,1.2670689655172414,6.446637931034483,7.784827586206897,14279.060344827587,74.11637931034483,1182.1724137931035,20.51336206896552,4.17948275862069,1.4440517241379311,50.64827586206897,1.356293103448276,33.639655172413796,14.9525,,
59,0.8620689655172414,111.18103448275863,1.686034482758621,21.818103448275863,6.411379310344828,0.7383879310344829,308.75862068965523,3.950517241379311,4.264655172413794,8.753275862068966,0.9302586206896551,129.05172413793105,8.638275862068966,6.4637931034482765,73.03336206896552,8.843362068965519,1.3780172413793104,5.415172413793104,1.2670689655172414,6.446637931034483,7.784827586206897,14279.060344827587,74.11637931034483,1182.1724137931035,20.51336206896552,4.17948275862069,1.4440517241379311,50.64827586206897,1.356293103448276,33.639655172413796,14.9525,,
60,0.8620689655172414,111.18103448275863,1.686034482758621,21.818103448275863,6.411379310344828,0.7383879310344829,308.75862068965523,3.950517241379311,4.264655172413794,8.753275862068966,0.9302586206896551,129.05172413793105,8.638275862068966,6.4637931034482765,73.03336206896552,8.843362068965519,1.3780172413793104,5.415172413793104,1.2670689655172414,6.446637931034483,7.784827586206897,14279.060344827587,74.11637931034483,1182.1724137931035,20.51336206896552,4.17948275862069,1.4440517241379311,50.64827586206897,1.356293103448276,33.639655172413796,14.9525,,
61,0.8636324380343726,111.98721823991708,1.689092322307626,22.01830900768633,6.421970809223595,0.7431816219017187,311.0717678556007,3.989722773987391,4.272821487175058,8.781673719664912,0.9353139303912256,130.32213489938684,8.778823732619397,6.467656965195613,72.83798255462476,8.893773210121772,1.3900164090163227,5.409016322653079,1.2738578461006997,6.464029708955869,7.788582779169186,14312.142672078764,74.33854391570948,1184.5409793591848,20.50600224544434,4.1864582433716215,1.4559115640383453,51.01131358493826,1.3610847223421714,33.88461870627861,15.167890145953882,,
62,0.8580744808649391,111.45529431954692,1.6782220696756478,21.844002059378756,6.380641839711687,0.7417453234940793,308.5635833190321,3.9694525484812084,4.244036382357988,8.737772438647674,0.9292088553286425,129.31182426634632,8.703449459413077,6.4334134202848805,72.66372061094903,8.852582804187405,1.3825296035695898,5.424575253131971,1.2693495795435044,6.465333790973056,7.783936845718209,14304.710828899948,74.19512613694869,1185.1724729706539,20.34340140724215,4.184743435730222,1.4437961215033466,50.80058349064699,1.3576454436245067,33.88536124935644,15.034322979234599,,
63,0.8563110121596164,111.46600445281726,1.6747730775817777,21.85048809727693,6.367528686418908,0.7359993149511903,307.74961466004453,3.954101729748245,4.238568247987669,8.728635040246619,0.9282411371810243,128.18975852029456,8.650453844836445,6.42344579551293,72.57210138722385,8.878660729576982,1.3799451960952218,5.40520637095393,1.2652851515670491,6.4594108580236345,7.782325740709027,14298.158931323856,74.12185305703032,1186.3418393560542,20.201147456756296,4.182479876691214,1.4369755095050523,51.05840041102929,1.3569104298681283,33.79003253981846,15.096677513272821,,
64,0.8548469823901522,110.90784749529836,1.6719097281586597,21.749871772952645,6.356642161053172,0.730210292357668,306.1463498033852,3.9284493075739446,4.231065139340058,8.69704222944093,0.9275089758933152,128.31253205676185,8.604462301248077,6.413745939476834,72.65814669174219,8.845187211489144,1.3787826978970765,5.3160369293896395,1.2661993503162936,6.463412549153702,7.7837237134552915,14253.00051290819,73.86091639596513,1181.432723542486,20.092579928192855,4.187980851427595,1.4285347922721834,51.189092152504706,1.3540776201060012,33.57497008035562,15.060608651051462,,
65,0.8533151292772422,110.49577609011008,1.6689137298404302,21.68103080467617,6.345421964331428,0.7313166652444748,304.62496800068266,3.929260175782917,4.22459254202577,8.650908780612681,0.9241402850072532,128.76525300793585,8.609096339278096,6.396023551497568,72.96731803054868,8.83949142418295,1.379383906476662,5.318883863810906,1.2710128850584521,6.468384674460279,7.785647239525558,14290.562334670194,73.7870125437324,1179.7422988309584,20.162129874562677,4.188497312057343,1.423926956224934,50.8550217595358,1.3537844525983447,33.44995306766789,14.971669937707997,,
66,0.8533151292772422,110.49577609011008,1.6689137298404302,21.68103080467617,6.345421964331428,0.7313166652444748,304.62496800068266,3.929260175782917,4.22459254202577,8.650908780612681,0.9241402850072532,128.76525300793585,8.609096339278096,6.396023551497568,72.96731803054868,8.83949142418295,1.379383906476662,5.318883863810906,1.2710128850584521,6.468384674460279,7.785647239525558,14290.562334670194,73.7870125437324,1179.7422988309584,20.162129874562677,4.188497312057343,1.423926956224934,50.8550217595358,1.3537844525983447,33.44995306766789,14.971669937707997,,
67,0.8533151292772422,110.49577609011008,1.6689137298404302,21.68103080467617,6.345421964331428,0.7313166652444748,304.62496800068266,3.929260175782917,4.22459254202577,8.650908780612681,0.9241402850072532,128.76525300793585,8.609096339278096,6.396023551497568,72.96731803054868,8.83949142418295,1.379383906476662,5.318883863810906,1.2710128850584521,6.468384674460279,7.785647239525558,14290.562334670194,73.7870125437324,1179.7422988309584,20.162129874562677,4.188497312057343,1.423926956224934,50.8550217595358,1.3537844525983447,33.44995306766789,14.971669937707997,,
68,0.8536064874093043,110.01280409731113,1.6694835680751174,21.640631668800683,6.347588561673069,0.7297908664105848,304.0119504908237,3.9331626120358516,4.225608194622279,8.655399061032863,0.9245411865130174,129.49210413999145,8.609475032010243,6.397353819889031,72.75902688860435,8.746052069995732,1.3751600512163893,5.274263764404609,1.267605633802817,6.456935552710201,7.78531796841656,14230.951771233462,73.72343149807939,1173.478446436193,20.000256081946223,4.1819889031156645,1.4188647033717456,50.251813913785746,1.3485275288092191,33.259923175416134,14.618864703371747,,
69,0.8525876033762468,109.55750703384773,1.6674908346832635,21.638673373689144,6.339926677466109,0.7332253389035723,302.90732372751296,3.949612072640464,4.22073493051411,8.675760934436013,0.9224997868530992,129.67857447352714,8.633984141870576,6.388865205899906,72.80049450080995,8.655725125756671,1.379316224742092,5.255008952169835,1.2786256287833575,6.466876971608833,7.786938357916275,14233.753943217665,73.85284337965726,1183.2807570977916,20.081251598601757,4.1925142808423566,1.4234802625969818,50.29840566118168,1.3517776451530394,33.440190979623154,14.781140762213317,,
70,0.8519338899301414,109.33719543363436,1.6662123019253707,21.63912080422559,6.334980405520532,0.731427841199523,302.12131538592604,3.9411313682058275,4.216817174987221,8.669534844096098,0.9239223036292384,129.74953143636054,8.675072414380645,6.3873743397512355,73.25097972397342,8.654455614244334,1.3801329016868293,5.323138524450504,1.2774748679502472,6.470011927074459,7.785738626682569,14234.213665019593,73.68333617311298,1183.2083830294769,20.098142784119954,4.184528880558869,1.4233259499062874,50.11501107514057,1.3516783097631624,33.40006815471119,14.860027261884477,,
71,0.853898044573478,109.45265135342841,1.670053795576808,21.716335069592688,6.349500469643925,0.7318333191016992,302.254290837674,3.9276748356246265,4.226197592007514,8.724532490820595,0.9292972419093161,129.79250277516863,8.746477670566135,6.408931773546238,73.49500469643924,8.668089830074289,1.3834002220134916,5.3364358295619505,1.2856288959098283,6.466228332337119,7.786525488856631,14296.6954145675,73.66749210144309,1189.7532234651183,20.18777218000171,4.192468619246862,1.425497395610964,50.24763043292631,1.3524891127999317,33.35496541712919,14.79813850226283,,
72,0.8488964346349746,110.02546689303907,1.6602716468590832,21.473684210526315,6.312393887945671,0.7246434634974533,298.3786078098472,3.8882852292020376,4.201018675721563,8.620797962648558,0.9279286926994906,128.52292020373517,8.59151103565365,6.374533106960951,72.5244482173175,8.601273344651954,1.3676570458404076,5.266468590831919,1.2659592529711376,6.455348047538201,7.783616298811546,14229.966044142617,73.45797962648558,1176.7911714770798,19.92546689303905,4.171477079796265,1.4140916808149406,49.93123938879457,1.3455857385398982,33.23005093378608,14.591765704584041,,
73,0.8488964346349746,110.02546689303907,1.6602716468590832,21.473684210526315,6.312393887945671,0.7246434634974533,298.3786078098472,3.8882852292020376,4.201018675721563,8.620797962648558,0.9279286926994906,128.52292020373517,8.59151103565365,6.374533106960951,72.5244482173175,8.601273344651954,1.3676570458404076,5.266468590831919,1.2659592529711376,6.455348047538201,7.783616298811546,14229.966044142617,73.45797962648558,1176.7911714770798,19.92546689303905,4.171477079796265,1.4140916808149406,49.93123938879457,1.3455857385398982,33.23005093378608,14.591765704584041,,
74,0.8488964346349746,110.02546689303907,1.6602716468590832,21.473684210526315,6.312393887945671,0.7246434634974533,298.3786078098472,3.8882852292020376,4.201018675721563,8.620797962648558,0.9279286926994906,128.52292020373517,8.59151103565365,6.374533106960951,72.5244482173175,8.601273344651954,1.3676570458404076,5.266468590831919,1.2659592529711376,6.455348047538201,7.783616298811546,14229.966044142617,73.45797962648558,1176.7911714770798,19.92546689303905,4.171477079796265,1.4140916808149406,49.93123938879457,1.3455857385398982,33.23005093378608,14.591765704584041,,
75,0.8501232678738417,109.38536087732722,1.6626710873076598,21.491966335118594,6.321516619909888,0.7228173085097339,297.70466717674066,3.890419110771062,4.207090028054068,8.630281390801667,0.9254441894074642,128.53863810252486,8.611153617274507,6.379410014452096,72.46000170024655,8.47258352461107,1.3667431777607753,5.237694465697527,1.263538213040891,6.448099974496302,7.785003825554707,14253.455751083908,73.51270934285472,1173.5441639037663,19.86976111536173,4.16152342089603,1.4067839836776335,49.91498767321262,1.343619824874607,33.08509733911417,14.498342259627648,,
76,0.8457374830852504,109.1931664411367,1.6540933694181328,21.412381596752372,6.28898849797023,0.7231901217861976,295.0439783491205,3.8481901217861973,4.1851319350473615,8.572395128552097,0.9172023004059541,127.87550744248985,8.577300405953993,6.329330175913396,72.7112652232747,8.437838294993234,1.3661197564276049,5.241796346414073,1.2689445196211098,6.433440460081192,7.782560893098783,14230.657983761843,73.46287212449256,1167.7689445196213,19.868656968876863,4.1584912043301765,1.4095060893098783,49.68031123139378,1.3413396481732072,32.869587280108256,14.290679972936402,,
77,0.8464533604198409,110.10665312341291,1.6554934823091247,21.49060436769934,6.294311833417979,0.7216861350939563,296.3009988149653,3.854917894024039,4.188674454037582,8.587523277467412,0.9215337734890807,127.98374809547992,8.61223971559167,6.328085322498731,72.8848823429829,8.451667513120027,1.3639749449805316,5.230066023362113,1.265532419163704,6.447265955645843,7.778821736922295,14268.892839004571,73.6727611308617,1170.3572033180972,19.897325207381073,4.162011173184357,1.4072287116979856,49.82901642119519,1.3433214829862874,32.94988996106314,14.228627052649399,,
78,0.8488964346349746,110.03395585738541,1.6602716468590832,21.517826825127333,6.312563667232598,0.7225806451612903,296.7572156196944,3.8640067911714775,4.198047538200339,8.646264855687606,0.9230050933786078,128.52292020373517,8.648981324278438,6.347623089983022,72.90959252971138,8.443803056027164,1.3595076400679118,5.226061120543294,1.2674872665534807,6.456621392190153,7.7793718166383705,14251.222410865874,73.72156196943973,1174.6519524617997,19.86502546689304,4.150509337860782,1.4070458404074704,49.93123938879457,1.3430390492359934,32.90492359932089,14.185314091680816,,
